date	value
1986-04-01	85322
1986-05-01	87179
1986-06-01	74980
1986-07-01	79610
1986-08-01	74105
1986-09-01	82925
1986-10-01	81404
1986-11-01	79578
1986-12-01	82875
1987-01-01	79443
1987-02-01	79978
1987-03-01	81655
1987-04-01	86014
1987-05-01	81471
1987-06-01	84638
1987-07-01	88736
1987-08-01	85844
1987-09-01	98324
1987-10-01	95108
1987-11-01	89648
1987-12-01	84414
1988-01-01	86321
1988-02-01	88673
1988-03-01	99003
1988-04-01	100447
1988-05-01	82739
1988-06-01	82373
1988-07-01	86541
1988-08-01	86304
1988-09-01	96836
1988-10-01	100892
1988-11-01	95153
1988-12-01	99329
1989-01-01	103975
1989-02-01	100753
1989-03-01	94973
1989-04-01	97525
1989-05-01	98757
1989-06-01	96849
1989-07-01	107457
1989-08-01	105061
1989-09-01	116159
1989-10-01	120971
1989-11-01	104990
1989-12-01	110102
1990-01-01	108754
1990-02-01	105936
1990-03-01	118091
1990-04-01	111061
1990-05-01	113772
1990-06-01	112230
1990-07-01	110225
1990-08-01	103145
1990-09-01	114157
1990-10-01	119055
1990-11-01	103328
1990-12-01	111556
1991-01-01	105909
1991-02-01	123259
1991-03-01	124365
1991-04-01	126166
1991-05-01	123266
1991-06-01	111000
1991-07-01	116788
1991-08-01	111909
1991-09-01	124012
1991-10-01	111199
1991-11-01	119265
1991-12-01	124290
1992-01-01	113957
1992-02-01	130635
1992-03-01	123663
1992-04-01	117763
1992-05-01	122741
1992-06-01	120793
1992-07-01	124835
1992-08-01	123362
1992-09-01	132120
1992-10-01	133416
1992-11-01	125377
1992-12-01	110212
1993-01-01	117277
1993-02-01	120696
1993-03-01	123598
1993-04-01	115316
1993-05-01	120906
1993-06-01	118388
1993-07-01	122799
1993-08-01	119925
1993-09-01	137538
1993-10-01	139795
1993-11-01	125932
1993-12-01	128040
1994-01-01	131811
1994-02-01	134509
1994-03-01	140834
1994-04-01	138358
1994-05-01	137316
1994-06-01	143878
1994-07-01	147105
1994-08-01	132337
1994-09-01	151784
1994-10-01	150931
1994-11-01	137226
1994-12-01	133856
1995-01-01	131486
1995-02-01	145780
1995-03-01	141938
1995-04-01	140231
1995-05-01	144254
1995-06-01	137444
1995-07-01	131322
1995-08-01	135917
1995-09-01	148678
1995-10-01	153768
1995-11-01	155216
1995-12-01	133589
1996-01-01	127481
1996-02-01	146945
1996-03-01	153530
1996-04-01	149877
1996-05-01	154573
1996-06-01	148421
1996-07-01	156220
1996-08-01	153289
1996-09-01	164579
1996-10-01	160902
1996-11-01	147018
1996-12-01	147987
1997-01-01	143344
1997-02-01	147771
1997-03-01	151810
1997-04-01	153086
1997-05-01	148373
1997-06-01	139517
1997-07-01	142332
1997-08-01	137030
1997-09-01	156850
1997-10-01	160600
1997-11-01	145422
1997-12-01	137839
1998-01-01	139924
1998-02-01	148300
1998-03-01	149262
1998-04-01	145530
1998-05-01	151638
1998-06-01	145243
1998-07-01	143591
1998-08-01	142334
1998-09-01	167382
1998-10-01	160501
1998-11-01	152135
1998-12-01	145523
1999-01-01	147445
1999-02-01	162459
1999-03-01	172023
1999-04-01	164263
1999-05-01	170484
1999-06-01	159888
1999-07-01	165122
1999-08-01	160579
1999-09-01	180992
1999-10-01	165022
1999-11-01	154664
1999-12-01	148744
2000-01-01	145923
2000-02-01	168818
2000-03-01	174644
2000-04-01	172281
2000-05-01	167156
2000-06-01	163707
2000-07-01	179211
2000-08-01	164641
2000-09-01	188274
2000-10-01	182760
2000-11-01	171014
2000-12-01	173826
2001-01-01	164111
2001-02-01	193292
2001-03-01	176130
2001-04-01	186201
2001-05-01	193102
2001-06-01	188633
2001-07-01	190571
2001-08-01	180459
2001-09-01	193627
2001-10-01	186890
2001-11-01	175212
2001-12-01	174874
2002-01-01	166856
2002-02-01	181912
2002-03-01	186244
2002-04-01	182425
2002-05-01	178404
