date	value
1959-09-01	347
1959-12-01	364
1960-03-01	364
1960-06-01	378
1960-09-01	395
1960-12-01	401
1961-03-01	387
1961-06-01	361
1961-09-01	349
1961-12-01	357
1962-03-01	377
1962-06-01	377
1962-09-01	389
1962-12-01	391
1963-03-01	411
1963-06-01	419
1963-09-01	421
1963-12-01	420
1964-03-01	425
1964-06-01	444
1964-09-01	460
1964-12-01	484
1965-03-01	483
1965-06-01	493
1965-09-01	516
1965-12-01	521
1966-03-01	509
1966-06-01	530
1966-09-01	535
1966-12-01	528
1967-03-01	570
1967-06-01	576
1967-09-01	590
1967-12-01	586
1968-03-01	626
1968-06-01	628
1968-09-01	618
1968-12-01	661
1969-03-01	658
1969-06-01	686
1969-09-01	718
1969-12-01	739
1970-03-01	731
1970-06-01	759
1970-09-01	763
1970-12-01	764
1971-03-01	806
1971-06-01	822
1971-09-01	841
1971-12-01	840
1972-03-01	912
1972-06-01	967
1972-09-01	936
1972-12-01	1008
1973-03-01	1016
1973-06-01	1008
1973-09-01	1126
1973-12-01	1241
1974-03-01	1273
1974-06-01	1328
1974-09-01	1469
1974-12-01	1513
1975-03-01	1519
1975-06-01	1645
1975-09-01	1751
1975-12-01	1924
1976-03-01	2114
1976-06-01	2132
1976-09-01	2198
1976-12-01	2173
1977-03-01	2283
1977-06-01	2329
1977-09-01	2341
1977-12-01	2269
1978-03-01	2320
1978-06-01	2482
1978-09-01	2560
1978-12-01	2728
1979-03-01	2836
1979-06-01	2858
1979-09-01	3101
1979-12-01	3057
1980-03-01	3500
1980-06-01	3299
1980-09-01	3569
1980-12-01	3725
1981-03-01	3655
1981-06-01	3919
1981-09-01	3957
1981-12-01	4211
1982-03-01	4313
1982-06-01	4441
1982-09-01	4528
1982-12-01	4806
1983-03-01	4941
1983-06-01	4974
1983-09-01	5248
1983-12-01	5296
1984-03-01	5841
1984-06-01	5860
1984-09-01	5922
1984-12-01	6065
1985-03-01	6425
1985-06-01	7121
1985-09-01	7111
1985-12-01	7106
1986-03-01	7065
1986-06-01	6888
1986-09-01	7279
1986-12-01	7499
1987-03-01	7751
1987-06-01	8119
1987-09-01	8535
1987-12-01	8879
1988-03-01	8808
1988-06-01	9164
1988-09-01	9441
1988-12-01	9738
1989-03-01	10009
1989-06-01	10294
1989-09-01	10452
1989-12-01	10418
1990-03-01	10955
1990-06-01	10706
1990-09-01	10656
1990-12-01	10598
1991-03-01	10907
1991-06-01	10742
1991-09-01	10483
1991-12-01	10697
1992-03-01	10444
1992-06-01	10645
1992-09-01	10737
1992-12-01	10828
1993-03-01	10802
1993-06-01	11196
1993-09-01	11703
1993-12-01	11955
1994-03-01	12250
1994-06-01	12544
1994-09-01	13147
1994-12-01	13130
1995-03-01	13149
1995-06-01	13482
1995-09-01	13838
1995-12-01	14073
1996-03-01	14491
1996-06-01	14690
1996-09-01	14521
1996-12-01	14665
1997-03-01	15083
1997-06-01	15576
1997-09-01	15169
1997-12-01	15751
1998-03-01	15939
1998-06-01	15878
1998-09-01	16823
1998-12-01	16466
1999-03-01	16641
1999-06-01	17123
1999-09-01	18135
1999-12-01	17587
2000-03-01	18029
2000-06-01	17941
2000-09-01	18984
2000-12-01	20320
2001-03-01	20856
2001-06-01	21323
2001-09-01	20664
2001-12-01	20933
2002-03-01	21330
2002-06-01	21889
2002-09-01	22896
2002-12-01	23015
2003-03-01	23097
2003-06-01	23991
2003-09-01	24461
2003-12-01	24968
2004-03-01	24776
2004-06-01	25541
2004-09-01	25654
2004-12-01	25369
2005-03-01	25298
2005-06-01	25501
2005-09-01	26523
2005-12-01	27295
2006-03-01	27408
2006-06-01	27328
2006-09-01	27847
2006-12-01	28651
2007-03-01	28929
2007-06-01	30845
2007-09-01	30249
2007-12-01	30814
2008-03-01	31123
2008-06-01	31330
2008-09-01	29927
2008-12-01	29625
2009-03-01	30150
2009-06-01	30512
2009-09-01	31328
2009-12-01	32376
2010-03-01	32498
2010-06-01	33289
2010-09-01	33787
2010-12-01	33882
2011-03-01	34660
2011-06-01	34149
2011-09-01	34262
2011-12-01	34626
2012-03-01	35345
2012-06-01	35358
2012-09-01	36739
2012-12-01	37220
2013-03-01	37306
2013-06-01	38467
2013-09-01	39270
2013-12-01	39605
2014-03-01	40337
2014-06-01	40456
2014-09-01	39641
2014-12-01	40291
2015-03-01	41253
2015-06-01	41113
2015-09-01	42946
2015-12-01	43098
2016-03-01	43257
2016-06-01	43750
2016-09-01	43500
2016-12-01	44577
2017-03-01	45901
2017-06-01	46083
2017-09-01	46607
2017-12-01	47606
2018-03-01	47891
2018-06-01	48433
2018-09-01	48954
2018-12-01	49005
2019-03-01	48882
2019-06-01	50043
2019-09-01	50148
2019-12-01	50176
2020-03-01	50603
2020-06-01	-7747
2020-09-01	-3322
2020-12-01	30490
2021-03-01	47786
2021-06-01	53116
2021-09-01	39250
2021-12-01	50594
2022-03-01	58188
2022-06-01	56669
2022-09-01	58105
2022-12-01	59190
2023-03-01	60140
2023-06-01	59809
2023-09-01	63035
